1,Q0,CACM-2357,42,0.0639702930954034,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1827,43,0.06347548779606338,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1938,44,0.06336707144147298,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2685,45,0.06305192305698164,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2984,46,0.06282940500953048,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1657,47,0.060790567650682754,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2344,48,0.05987965701955747,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1544,49,0.05987894645581561,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2920,50,0.05979275141990241,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-3025,51,0.05877904170351331,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1735,52,0.05849598931634306,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1108,53,0.057938194696617686,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1410,54,0.05777618743080809,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2372,55,0.0573042550382356,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0103,56,0.056638667410233275,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-3091,57,0.056459039937272935,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1719,58,0.056125647327188624,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-3127,59,0.056095128838250075,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2681,60,0.05597910743825502,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1238,61,0.0559444853044769,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0006,62,0.05453036796726079,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1962,63,0.0545031035993612,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2188,64,0.05373744748475531,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1505,65,0.05335747320028513,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2311,66,0.053277231933971936,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2740,67,0.05304245934362443,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0696,68,0.052973228196197784,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1482,69,0.0529443270332497,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2321,70,0.05189704727455422,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1381,71,0.05166778051642957,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2219,72,0.05166030410784045,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-3002,73,0.051121170934337316,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1412,74,0.05036738326523277,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1937,75,0.05003465703883576,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-3089,76,0.04972689277712177,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2893,77,0.04968085500557698,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1811,78,0.04894974857360541,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2424,79,0.048815252601886384,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0704,80,0.048572032907271676,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2439,81,0.04851451301850441,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1518,82,0.048393047708833584,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2105,83,0.04798623660524592,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2375,84,0.047890599736868565,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0002,85,0.04780202738119605,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2950,86,0.04776214482893469,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2153,87,0.04760149195455206,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1164,88,0.04676027173705532,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2398,89,0.0467342250492952,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2380,90,0.0464723272586532,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1170,91,0.04644737148993623,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1472,92,0.04641909572748959,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1440,93,0.04638453149095088,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-0069,94,0.04617079621265714,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2379,95,0.044647153306429065,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1523,96,0.04460577692982374,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2184,97,0.04445164300042346,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-1341,98,0.04436633812108276,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2370,99,0.044240556328598725,ROCCHIO_STOP_COSINE_SIM
1,Q0,CACM-2201,100,0.04399938751684319,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2434,1,0.20104956507683175,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3078,2,0.06576533037607976,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1591,3,0.05956520400042301,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0004,4,0.0532525133737832,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1315,5,0.03968433701494738,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1680,6,0.03968426182344188,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1960,7,0.03854920752170121,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1264,8,0.03769826708112953,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1464,9,0.03670976369455014,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2542,10,0.036102723094357476,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1168,11,0.03578348619347093,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2439,12,0.0353312577040359,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2319,13,0.03441779701507099,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1161,14,0.03422782872623931,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1305,15,0.03188974176177646,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2863,16,0.03158639643962836,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0971,17,0.03144907592883872,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3080,18,0.03125341775364195,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1781,19,0.03119634048401724,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3087,20,0.03116407498076096,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2546,21,0.031026634193166182,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1625,22,0.030721227052889592,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0435,23,0.030662487415236455,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2645,24,0.030531855814648845,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1033,25,0.030526948655069493,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1542,26,0.0302724646630982,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1498,27,0.03026697324480673,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2948,28,0.030041024485863033,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1623,29,0.02995296906231477,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1486,30,0.0299022860693383,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3127,31,0.029781786164640146,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2560,32,0.029739041557346056,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2740,33,0.029494882243678553,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1102,34,0.029396368126228336,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2317,35,0.029190205861509628,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0761,36,0.0290262976756823,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2218,37,0.028240249605698153,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2519,38,0.028204339185836088,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3012,39,0.02812549013123951,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2501,40,0.028106486631848483,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1854,41,0.028008472649016625,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1860,42,0.028007621692759055,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2092,43,0.027892152240139096,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2928,44,0.027858084843769167,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1014,45,0.027665720298995077,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1867,46,0.02748037736433806,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2168,47,0.026753177450262577,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1665,48,0.026731445909736556,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2698,49,0.026645297488643156,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2083,50,0.026621924137639558,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1892,51,0.026436452505921398,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1427,52,0.026416496921435023,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1234,53,0.026399437164671486,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1484,54,0.02631464418519228,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2842,55,0.026313347357992376,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1523,56,0.026234178215953554,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3077,57,0.026191567822892593,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2541,58,0.02607532850629691,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0653,59,0.0260462079134098,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2959,60,0.025960006649609416,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2470,61,0.025842248734782837,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1263,62,0.025798137692725022,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1519,63,0.02578014591457813,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2984,64,0.025748201005985932,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2252,65,0.02569637437877936,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0272,66,0.025578272939932305,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0140,67,0.025573127378028398,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2002,68,0.02549552847484428,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3112,69,0.02548626436602968,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0583,70,0.0254492327523007,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1544,71,0.025405925596701996,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0632,72,0.025364237731467336,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2934,73,0.025345927619283348,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1885,74,0.02534396471097951,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2652,75,0.02533129227505398,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0762,76,0.02532562729328497,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1439,77,0.025317702378404992,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2126,78,0.025301305073759665,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1109,79,0.025234102040701742,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2684,80,0.02522363477941214,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2582,81,0.02520458816507647,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0949,82,0.025203761817327582,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0560,83,0.025192564363974584,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2379,84,0.025160395969490896,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2325,85,0.02505954848080931,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1945,86,0.025020943553577046,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1824,87,0.024990875730437706,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2881,88,0.02487815740091166,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2424,89,0.024867754547280126,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2669,90,0.02484840640430816,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-3069,91,0.024776686271615566,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0597,92,0.02470004992084695,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1306,93,0.024555740856506303,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2085,94,0.024555663491555003,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1024,95,0.024485636997278543,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-0679,96,0.024453763629332492,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2929,97,0.024451206368766232,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1949,98,0.02441763421999428,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-1676,99,0.02436909691986131,ROCCHIO_STOP_COSINE_SIM
2,Q0,CACM-2178,100,0.024354251558281265,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2705,1,0.279559386656101,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1703,2,0.2771654594377204,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1135,3,0.2380965466539623,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2316,4,0.22173924881258517,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2305,5,0.10350098339011869,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2324,6,0.08206185467199287,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2873,7,0.08088262178439735,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3102,8,0.08068800269338904,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1459,9,0.07961747815439649,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1454,10,0.0772874822342113,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1470,11,0.07471372549046092,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1835,12,0.07384047920311099,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2295,13,0.06923949564643996,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2886,14,0.06894372011465157,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1162,15,0.062159564065904914,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2906,16,0.06073168357974087,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2699,17,0.05910393101082838,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2739,18,0.05910150497321706,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1253,19,0.059011435000902196,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1923,20,0.0588984836182709,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2254,21,0.05855108740858318,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2084,22,0.0566207052217569,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3099,23,0.054405583156339726,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2644,24,0.053186383768872615,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2246,25,0.04985072672316065,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2898,26,0.049818076585428535,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1457,27,0.049402150651363455,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2542,28,0.048670770780415505,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1852,29,0.048431048032249575,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0071,30,0.047786888850843943,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2971,31,0.04737004592795118,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2921,32,0.047146962538653886,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2931,33,0.04642269402649017,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2406,34,0.0463735395760099,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3198,35,0.04606876252223539,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2785,36,0.04561020977636053,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0637,37,0.04494278341068691,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1588,38,0.04404950944004353,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1485,39,0.043182789803692924,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2264,40,0.04293643627962398,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2265,41,0.04250359713001824,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2514,42,0.041271424777073094,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2661,43,0.041149081024940456,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2411,44,0.04077170817408897,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3077,45,0.0403582571734706,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2064,46,0.03991187198498712,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2938,47,0.03916825838692127,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2603,48,0.038954823559328416,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3150,49,0.038069477226016064,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1098,50,0.03802588161826026,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2003,51,0.037245142133614004,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1680,52,0.03711644348510776,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2389,53,0.037036115914342985,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0070,54,0.03692910094389094,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2897,55,0.03674371145876485,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2939,56,0.03654312755528716,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2314,57,0.0360291383234707,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0252,58,0.03586466926544919,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2937,59,0.0350809035582978,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1591,60,0.035039037600261565,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0051,61,0.03491167760753258,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1769,62,0.03473059972030118,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1723,63,0.03437320298712243,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2915,64,0.034367101879980225,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2198,65,0.034336947576012807,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2645,66,0.03396056108883079,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2572,67,0.033641058584205255,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1366,68,0.03361671832472667,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2814,69,0.03340554187581624,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2782,70,0.03332010574765464,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3145,71,0.032973453831223964,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2184,72,0.032755656054436935,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2940,73,0.0327326640395791,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2887,74,0.032411731792517585,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2717,75,0.03201328503512869,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2439,76,0.03192467262218365,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1959,77,0.03173723290274916,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2112,78,0.03145409552667844,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2495,79,0.03127069746631743,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1348,80,0.031222788076044602,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2036,81,0.03099703273009042,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1788,82,0.030557826976241806,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2310,83,0.030535622473632795,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0058,84,0.030535413124315746,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1696,85,0.030363201587691787,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1911,86,0.0301157795937726,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1282,87,0.02954247537269535,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2081,88,0.029188256015839107,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-0004,89,0.029062013766899267,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2652,90,0.02901672500050001,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2423,91,0.028969588045222924,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2730,92,0.028724986447225386,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1902,93,0.028330113868055982,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3148,94,0.02801085666914817,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1747,95,0.027979322229753727,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2592,96,0.02779942662293245,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2787,97,0.027474317620104036,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-2148,98,0.02731506530372912,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-1678,99,0.027296260348226534,ROCCHIO_STOP_COSINE_SIM
3,Q0,CACM-3101,100,0.027119533229857096,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-3043,1,0.23903579206765357,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-3137,2,0.08548862111730497,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2949,3,0.08353130219366929,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-3103,4,0.08284595681799799,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-3018,5,0.07090876610303422,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-3141,6,0.06953528501375789,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2812,7,0.06851530823602227,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2519,8,0.06175391810222988,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2196,9,0.060722039176829265,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2666,10,0.05977373479690488,ROCCHIO_STOP_COSINE_SIM
4,Q0,CACM-2849,11,0.05797133429409905,ROCCHIO_STOP_COSINE_SIM
