2,Q0,CACM-2383,24,0.013664187037874016,COSINE_SIM
2,Q0,CACM-2519,25,0.013262155426369465,COSINE_SIM
2,Q0,CACM-1391,26,0.013067526184384257,COSINE_SIM
2,Q0,CACM-2863,27,0.012928576419264912,COSINE_SIM
2,Q0,CACM-3189,28,0.012647223123502941,COSINE_SIM
2,Q0,CACM-1424,29,0.012266494769775807,COSINE_SIM
2,Q0,CACM-1811,30,0.012062683066630933,COSINE_SIM
2,Q0,CACM-2812,31,0.01198420463258535,COSINE_SIM
2,Q0,CACM-3160,32,0.011920397892426597,COSINE_SIM
2,Q0,CACM-3202,33,0.011769543614720915,COSINE_SIM
2,Q0,CACM-2471,34,0.011768581265914138,COSINE_SIM
2,Q0,CACM-1503,35,0.011642499813438314,COSINE_SIM
2,Q0,CACM-1680,36,0.011405149488978387,COSINE_SIM
2,Q0,CACM-1264,37,0.01133031234352668,COSINE_SIM
2,Q0,CACM-1926,38,0.010995071449523096,COSINE_SIM
2,Q0,CACM-2850,39,0.010696390245853355,COSINE_SIM
2,Q0,CACM-0492,40,0.01044586489652838,COSINE_SIM
2,Q0,CACM-1345,41,0.010151284902021666,COSINE_SIM
2,Q0,CACM-1671,42,0.010135622427915977,COSINE_SIM
2,Q0,CACM-2937,43,0.009978200887962863,COSINE_SIM
2,Q0,CACM-3005,44,0.009738884634765237,COSINE_SIM
2,Q0,CACM-1564,45,0.009623812711543405,COSINE_SIM
2,Q0,CACM-0942,46,0.009330046271072118,COSINE_SIM
2,Q0,CACM-2217,47,0.0093263447435088,COSINE_SIM
2,Q0,CACM-1145,48,0.009273799290847916,COSINE_SIM
2,Q0,CACM-1348,49,0.009269894655631541,COSINE_SIM
2,Q0,CACM-2096,50,0.008743177161814029,COSINE_SIM
2,Q0,CACM-2092,51,0.00873305721207613,COSINE_SIM
2,Q0,CACM-1397,52,0.008563583473963876,COSINE_SIM
2,Q0,CACM-3127,53,0.008444987761418598,COSINE_SIM
2,Q0,CACM-2233,54,0.008274569683876442,COSINE_SIM
2,Q0,CACM-2645,55,0.007995125976042893,COSINE_SIM
2,Q0,CACM-2002,56,0.007784600426750569,COSINE_SIM
2,Q0,CACM-2483,57,0.007747699368565749,COSINE_SIM
2,Q0,CACM-1117,58,0.007677291747943475,COSINE_SIM
2,Q0,CACM-0616,59,0.007438583435706721,COSINE_SIM
2,Q0,CACM-0728,60,0.007064468120886505,COSINE_SIM
2,Q0,CACM-2912,61,0.007010594277397696,COSINE_SIM
2,Q0,CACM-0435,62,0.006866000083322993,COSINE_SIM
2,Q0,CACM-1939,63,0.006782616164357961,COSINE_SIM
2,Q0,CACM-2456,64,0.006588487523471931,COSINE_SIM
2,Q0,CACM-1676,65,0.006350017223225003,COSINE_SIM
2,Q0,CACM-2943,66,0.006083216050346843,COSINE_SIM
2,Q0,CACM-1046,67,0.006033966235830952,COSINE_SIM
2,Q0,CACM-3204,68,0.005928857169854456,COSINE_SIM
2,Q0,CACM-1861,69,0.0059225628933062165,COSINE_SIM
2,Q0,CACM-3080,70,0.005916141999300794,COSINE_SIM
2,Q0,CACM-3201,71,0.005910758095131653,COSINE_SIM
2,Q0,CACM-3199,72,0.005786035132450389,COSINE_SIM
2,Q0,CACM-1741,73,0.005446526904002408,COSINE_SIM
2,Q0,CACM-1542,74,0.005290671187368527,COSINE_SIM
2,Q0,CACM-1523,75,0.005290268160737775,COSINE_SIM
2,Q0,CACM-1486,76,0.005218358850642308,COSINE_SIM
2,Q0,CACM-1334,77,0.005195906678553612,COSINE_SIM
2,Q0,CACM-1469,78,0.0051315119557936205,COSINE_SIM
2,Q0,CACM-1498,79,0.004587915042113657,COSINE_SIM
2,Q0,CACM-2939,80,0.004303790177003111,COSINE_SIM
2,Q0,CACM-1214,81,0.004056505304627592,COSINE_SIM
2,Q0,CACM-3077,82,0.003601444224906297,COSINE_SIM
2,Q0,CACM-1854,83,0.0034436055781648335,COSINE_SIM
2,Q0,CACM-0321,84,0.0034051236937776294,COSINE_SIM
2,Q0,CACM-1464,85,0.00310505753397482,COSINE_SIM
2,Q0,CACM-1468,86,0.0030963088683817926,COSINE_SIM
2,Q0,CACM-2317,87,0.002890366966516936,COSINE_SIM
2,Q0,CACM-2356,88,0.0028363520893970795,COSINE_SIM
2,Q0,CACM-1215,89,0.0025724866502472906,COSINE_SIM
2,Q0,CACM-1549,90,0.002112522033464656,COSINE_SIM
2,Q0,CACM-0001,91,0,COSINE_SIM
2,Q0,CACM-0002,92,0,COSINE_SIM
2,Q0,CACM-0003,93,0,COSINE_SIM
2,Q0,CACM-0004,94,0,COSINE_SIM
2,Q0,CACM-0005,95,0,COSINE_SIM
2,Q0,CACM-0006,96,0,COSINE_SIM
2,Q0,CACM-0007,97,0,COSINE_SIM
2,Q0,CACM-0008,98,0,COSINE_SIM
2,Q0,CACM-0009,99,0,COSINE_SIM
2,Q0,CACM-0010,100,0,COSINE_SIM
3,Q0,CACM-2316,1,0.15373046528648024,COSINE_SIM
3,Q0,CACM-2705,2,0.06403958497361595,COSINE_SIM
3,Q0,CACM-1703,3,0.06403665475701942,COSINE_SIM
3,Q0,CACM-1459,4,0.06123244478243354,COSINE_SIM
3,Q0,CACM-2886,5,0.05046311042651775,COSINE_SIM
3,Q0,CACM-2305,6,0.047652689187593474,COSINE_SIM
3,Q0,CACM-3102,7,0.04274088004751454,COSINE_SIM
3,Q0,CACM-2295,8,0.042460921272240715,COSINE_SIM
3,Q0,CACM-1135,9,0.04024417761663157,COSINE_SIM
3,Q0,CACM-1470,10,0.0398357529291644,COSINE_SIM
3,Q0,CACM-1923,11,0.03977780359099075,COSINE_SIM
3,Q0,CACM-0252,12,0.038654865952001564,COSINE_SIM
3,Q0,CACM-2064,13,0.03781168129759341,COSINE_SIM
3,Q0,CACM-2921,14,0.037001572785271754,COSINE_SIM
3,Q0,CACM-2931,15,0.0369588634897904,COSINE_SIM
3,Q0,CACM-2603,16,0.036452963003290394,COSINE_SIM
3,Q0,CACM-1402,17,0.036379707327013955,COSINE_SIM
3,Q0,CACM-2897,18,0.03530291759433923,COSINE_SIM
3,Q0,CACM-0070,19,0.03477411228584322,COSINE_SIM
3,Q0,CACM-2254,20,0.03381141454841299,COSINE_SIM
3,Q0,CACM-2873,21,0.03333995226041041,COSINE_SIM
3,Q0,CACM-0051,22,0.032875788225529466,COSINE_SIM
3,Q0,CACM-1098,23,0.03276887227526926,COSINE_SIM
3,Q0,CACM-1723,24,0.032296594656494114,COSINE_SIM
3,Q0,CACM-2699,25,0.03216671656107117,COSINE_SIM
3,Q0,CACM-2572,26,0.0321399759847274,COSINE_SIM
3,Q0,CACM-1457,27,0.030585276888945793,COSINE_SIM
3,Q0,CACM-1366,28,0.030207099516524047,COSINE_SIM
3,Q0,CACM-1154,29,0.030026267198374503,COSINE_SIM
3,Q0,CACM-2112,30,0.029461067531522164,COSINE_SIM
3,Q0,CACM-2495,31,0.029354857733061627,COSINE_SIM
3,Q0,CACM-2406,32,0.029246568995481913,COSINE_SIM
3,Q0,CACM-0058,33,0.02893343150313319,COSINE_SIM
3,Q0,CACM-3099,34,0.028760813469931947,COSINE_SIM
3,Q0,CACM-1911,35,0.0287031401107057,COSINE_SIM
3,Q0,CACM-1852,36,0.028444403702176293,COSINE_SIM
3,Q0,CACM-1769,37,0.02817901932148531,COSINE_SIM
3,Q0,CACM-1835,38,0.027767953456282125,COSINE_SIM
3,Q0,CACM-0637,39,0.027693235772383102,COSINE_SIM
3,Q0,CACM-0071,40,0.026804350089784407,COSINE_SIM
3,Q0,CACM-2265,41,0.026168059302564856,COSINE_SIM
3,Q0,CACM-1678,42,0.025599446090099478,COSINE_SIM
3,Q0,CACM-2843,43,0.025166945524422665,COSINE_SIM
3,Q0,CACM-1485,44,0.025142784871052898,COSINE_SIM
3,Q0,CACM-2904,45,0.024057495049323592,COSINE_SIM
3,Q0,CACM-2439,46,0.023855456761901195,COSINE_SIM
3,Q0,CACM-2423,47,0.023854647706867176,COSINE_SIM
3,Q0,CACM-2324,48,0.023790959255272855,COSINE_SIM
3,Q0,CACM-2411,49,0.023708520129851654,COSINE_SIM
3,Q0,CACM-2061,50,0.023701481400643706,COSINE_SIM
3,Q0,CACM-3120,51,0.02359679543944759,COSINE_SIM
3,Q0,CACM-0651,52,0.023501383231137263,COSINE_SIM
3,Q0,CACM-2666,53,0.02337232224967843,COSINE_SIM
3,Q0,CACM-0628,54,0.023280876171661847,COSINE_SIM
3,Q0,CACM-2814,55,0.0231436298894805,COSINE_SIM
3,Q0,CACM-2659,56,0.022960992798271074,COSINE_SIM
3,Q0,CACM-2551,57,0.02284803246322565,COSINE_SIM
3,Q0,CACM-2658,58,0.022770933017085982,COSINE_SIM
3,Q0,CACM-1696,59,0.022685052487534635,COSINE_SIM
3,Q0,CACM-1658,60,0.02253320149832958,COSINE_SIM
3,Q0,CACM-1134,61,0.022529165759009095,COSINE_SIM
3,Q0,CACM-2939,62,0.022442815778051677,COSINE_SIM
3,Q0,CACM-2782,63,0.022423126796337425,COSINE_SIM
3,Q0,CACM-2661,64,0.022193243596255432,COSINE_SIM
3,Q0,CACM-2484,65,0.022157653066750434,COSINE_SIM
3,Q0,CACM-2587,66,0.02214041276785191,COSINE_SIM
3,Q0,CACM-2542,67,0.02211743289182691,COSINE_SIM
3,Q0,CACM-2645,68,0.021956496831140367,COSINE_SIM
3,Q0,CACM-2449,69,0.021334018245670678,COSINE_SIM
3,Q0,CACM-1745,70,0.020924690359269107,COSINE_SIM
3,Q0,CACM-2871,71,0.020896489996131546,COSINE_SIM
3,Q0,CACM-2084,72,0.02067894267501907,COSINE_SIM
3,Q0,CACM-1933,73,0.020366230387573004,COSINE_SIM
3,Q0,CACM-1163,74,0.02030949095410009,COSINE_SIM
3,Q0,CACM-1314,75,0.020144667839482742,COSINE_SIM
3,Q0,CACM-3171,76,0.020124882521815442,COSINE_SIM
3,Q0,CACM-1282,77,0.019977451101278118,COSINE_SIM
3,Q0,CACM-2940,78,0.01996430259486745,COSINE_SIM
3,Q0,CACM-3150,79,0.019860609478611693,COSINE_SIM
3,Q0,CACM-3151,80,0.0198242589722168,COSINE_SIM
3,Q0,CACM-3077,81,0.019780826205523107,COSINE_SIM
3,Q0,CACM-3115,82,0.019664166545599226,COSINE_SIM
3,Q0,CACM-2877,83,0.019436382070201142,COSINE_SIM
3,Q0,CACM-2579,84,0.01942046568266348,COSINE_SIM
3,Q0,CACM-2925,85,0.0192494385657397,COSINE_SIM
3,Q0,CACM-1159,86,0.01912301062602435,COSINE_SIM
3,Q0,CACM-1783,87,0.018942263470964723,COSINE_SIM
3,Q0,CACM-0695,88,0.018828522099869772,COSINE_SIM
3,Q0,CACM-2066,89,0.01869463510042611,COSINE_SIM
3,Q0,CACM-2198,90,0.018684268620770463,COSINE_SIM
3,Q0,CACM-2514,91,0.018583912710447115,COSINE_SIM
3,Q0,CACM-2197,92,0.018404598449509802,COSINE_SIM
3,Q0,CACM-1313,93,0.018210312110820078,COSINE_SIM
3,Q0,CACM-2523,94,0.018054519746652967,COSINE_SIM
3,Q0,CACM-3177,95,0.017934077937496542,COSINE_SIM
3,Q0,CACM-2956,96,0.01772311797764817,COSINE_SIM
3,Q0,CACM-0929,97,0.01755052077072651,COSINE_SIM
3,Q0,CACM-2644,98,0.017267031286099896,COSINE_SIM
3,Q0,CACM-1680,99,0.017208516580947072,COSINE_SIM
3,Q0,CACM-1350,100,0.017102775299293712,COSINE_SIM
4,Q0,CACM-3043,1,0.07834320204775504,COSINE_SIM
4,Q0,CACM-3103,2,0.06483091910590237,COSINE_SIM
4,Q0,CACM-2519,3,0.06142304601537532,COSINE_SIM
4,Q0,CACM-2931,4,0.0589798544810345,COSINE_SIM
4,Q0,CACM-3018,5,0.05705640673651225,COSINE_SIM
4,Q0,CACM-3137,6,0.05685218049827809,COSINE_SIM
4,Q0,CACM-2949,7,0.05588098590042068,COSINE_SIM
4,Q0,CACM-1135,8,0.05475078089821308,COSINE_SIM
4,Q0,CACM-2439,9,0.054369928726261604,COSINE_SIM
4,Q0,CACM-2812,10,0.04996147988924148,COSINE_SIM
4,Q0,CACM-1623,11,0.047088124535930746,COSINE_SIM
4,Q0,CACM-3141,12,0.046341032987799964,COSINE_SIM
4,Q0,CACM-0409,13,0.04565597536072644,COSINE_SIM
4,Q0,CACM-2096,14,0.04513057396220191,COSINE_SIM
4,Q0,CACM-2702,15,0.0428970499463147,COSINE_SIM
4,Q0,CACM-1829,16,0.04213883801759883,COSINE_SIM
4,Q0,CACM-2969,17,0.04199777693259744,COSINE_SIM
4,Q0,CACM-2342,18,0.04190072851998656,COSINE_SIM
4,Q0,CACM-1943,19,0.04184871493337429,COSINE_SIM
4,Q0,CACM-1978,20,0.04156265745611155,COSINE_SIM
4,Q0,CACM-2196,21,0.04155168557084582,COSINE_SIM
4,Q0,CACM-2900,22,0.041159892074261906,COSINE_SIM
4,Q0,CACM-2215,23,0.04051315017942566,COSINE_SIM
4,Q0,CACM-2848,24,0.04027290499435898,COSINE_SIM
4,Q0,CACM-2666,25,0.03994105761059792,COSINE_SIM
4,Q0,CACM-2849,26,0.03842401634980688,COSINE_SIM
4,Q0,CACM-3049,27,0.03830003918829929,COSINE_SIM
4,Q0,CACM-3120,28,0.037433986239447395,COSINE_SIM
4,Q0,CACM-0020,29,0.037229181806470196,COSINE_SIM
4,Q0,CACM-1681,30,0.037068876465212654,COSINE_SIM
4,Q0,CACM-1014,31,0.03668990101702415,COSINE_SIM
4,Q0,CACM-2870,32,0.036473329559382275,COSINE_SIM
4,Q0,CACM-1905,33,0.03590223927490447,COSINE_SIM
4,Q0,CACM-1534,34,0.03558828742849554,COSINE_SIM
4,Q0,CACM-2877,35,0.03497196061518881,COSINE_SIM
4,Q0,CACM-2742,36,0.034908245019447955,COSINE_SIM
4,Q0,CACM-3171,37,0.0347655638176739,COSINE_SIM
4,Q0,CACM-2721,38,0.034695584998518415,COSINE_SIM
4,Q0,CACM-2939,39,0.0337772013535093,COSINE_SIM
4,Q0,CACM-3082,40,0.03326620295462604,COSINE_SIM
4,Q0,CACM-2578,41,0.03273651306838814,COSINE_SIM
4,Q0,CACM-1855,42,0.03237508312357376,COSINE_SIM
4,Q0,CACM-1476,43,0.03161815734020073,COSINE_SIM
4,Q0,CACM-2371,44,0.031189481951812977,COSINE_SIM
4,Q0,CACM-2895,45,0.030949629234587463,COSINE_SIM
4,Q0,CACM-1844,46,0.030450048752100112,COSINE_SIM
4,Q0,CACM-1527,47,0.030429640673723057,COSINE_SIM
4,Q0,CACM-1595,48,0.030286979739452605,COSINE_SIM
4,Q0,CACM-0052,49,0.030092639647953476,COSINE_SIM
4,Q0,CACM-2703,50,0.029817227464307323,COSINE_SIM
4,Q0,CACM-2958,51,0.02934618894559458,COSINE_SIM
4,Q0,CACM-2554,52,0.029000640609093353,COSINE_SIM
4,Q0,CACM-1470,53,0.02863371860108013,COSINE_SIM
4,Q0,CACM-1166,54,0.028610160409614827,COSINE_SIM
4,Q0,CACM-1325,55,0.028484068247677165,COSINE_SIM
4,Q0,CACM-1363,56,0.02837015423891726,COSINE_SIM
4,Q0,CACM-2536,57,0.028251171811338596,COSINE_SIM
4,Q0,CACM-2883,58,0.02806134307156444,COSINE_SIM
4,Q0,CACM-2851,59,0.028030568815584578,COSINE_SIM
4,Q0,CACM-3128,60,0.02786374221485785,COSINE_SIM
4,Q0,CACM-3078,61,0.027194747678275913,COSINE_SIM
4,Q0,CACM-2232,62,0.02696062332247144,COSINE_SIM
4,Q0,CACM-3020,63,0.02680581754575912,COSINE_SIM
4,Q0,CACM-1459,64,0.02660505749835083,COSINE_SIM
4,Q0,CACM-0282,65,0.02643566463023916,COSINE_SIM
4,Q0,CACM-1099,66,0.02610647603564895,COSINE_SIM
4,Q0,CACM-2377,67,0.02600518094815167,COSINE_SIM
4,Q0,CACM-2932,68,0.025747897640256683,COSINE_SIM
4,Q0,CACM-1692,69,0.02551144074823719,COSINE_SIM
4,Q0,CACM-2445,70,0.02511958986920139,COSINE_SIM
4,Q0,CACM-1506,71,0.025085122930614247,COSINE_SIM
4,Q0,CACM-0403,72,0.025007660775872576,COSINE_SIM
4,Q0,CACM-1889,73,0.024903919105632312,COSINE_SIM
4,Q0,CACM-3031,74,0.024870524768505407,COSINE_SIM
4,Q0,CACM-2940,75,0.02474351200220069,COSINE_SIM
4,Q0,CACM-2383,76,0.024311969410187755,COSINE_SIM
4,Q0,CACM-3146,77,0.02406791141100885,COSINE_SIM
4,Q0,CACM-2174,78,0.0240590854543469,COSINE_SIM
4,Q0,CACM-2936,79,0.02394531963367292,COSINE_SIM
4,Q0,CACM-1518,80,0.023702126986751216,COSINE_SIM
4,Q0,CACM-2357,81,0.02340061971406072,COSINE_SIM
4,Q0,CACM-2113,82,0.023367438373561117,COSINE_SIM
4,Q0,CACM-1435,83,0.023298751163940014,COSINE_SIM
4,Q0,CACM-1610,84,0.023271708599858568,COSINE_SIM
4,Q0,CACM-2501,85,0.023016375926766815,COSINE_SIM
4,Q0,CACM-2722,86,0.022991185287263502,COSINE_SIM
4,Q0,CACM-1344,87,0.022964411829142186,COSINE_SIM
4,Q0,CACM-1724,88,0.022736344022794435,COSINE_SIM
4,Q0,CACM-2134,89,0.02262140303289811,COSINE_SIM
4,Q0,CACM-1369,90,0.02221852970395961,COSINE_SIM
4,Q0,CACM-3081,91,0.022210453616372413,COSINE_SIM
4,Q0,CACM-2950,92,0.022061177248823612,COSINE_SIM
4,Q0,CACM-2920,93,0.02199977697566695,COSINE_SIM
4,Q0,CACM-1145,94,0.02198423288431062,COSINE_SIM
4,Q0,CACM-2701,95,0.021912025247076937,COSINE_SIM
4,Q0,CACM-1911,96,0.02181050747627319,COSINE_SIM
4,Q0,CACM-1010,97,0.021482854679072204,COSINE_SIM
4,Q0,CACM-0253,98,0.02135383288151371,COSINE_SIM
4,Q0,CACM-2186,99,0.02123666096786383,COSINE_SIM
4,Q0,CACM-1677,100,0.02121407256744694,COSINE_SIM
5,Q0,CACM-2035,1,0.1196822709824599,COSINE_SIM
5,Q0,CACM-2812,2,0.10472194508888906,COSINE_SIM
5,Q0,CACM-2321,3,0.10174417457583501,COSINE_SIM
5,Q0,CACM-1742,4,0.10042059320807387,COSINE_SIM
5,Q0,CACM-3147,5,0.09259543754804608,COSINE_SIM
5,Q0,CACM-2106,6,0.09107012100783915,COSINE_SIM
5,Q0,CACM-1829,7,0.08752840409842362,COSINE_SIM
5,Q0,CACM-1923,8,0.08443105027374602,COSINE_SIM
5,Q0,CACM-2003,9,0.08389638061799658,COSINE_SIM
5,Q0,CACM-2542,10,0.08309971492407242,COSINE_SIM
5,Q0,CACM-1272,11,0.08218186644716662,COSINE_SIM
5,Q0,CACM-2145,12,0.08003108050621296,COSINE_SIM
5,Q0,CACM-1978,13,0.07701553642159611,COSINE_SIM
5,Q0,CACM-1435,14,0.07514924365167416,COSINE_SIM
5,Q0,CACM-3137,15,0.07243649370903368,COSINE_SIM
5,Q0,CACM-1409,16,0.06417782536459331,COSINE_SIM
5,Q0,CACM-2753,17,0.06273276841632816,COSINE_SIM
5,Q0,CACM-1962,18,0.062066900596184256,COSINE_SIM
5,Q0,CACM-0251,19,0.05990557101164109,COSINE_SIM
5,Q0,CACM-2078,20,0.05919111194069174,COSINE_SIM
5,Q0,CACM-2622,21,0.054464506565953044,COSINE_SIM
5,Q0,CACM-2947,22,0.054142028977012466,COSINE_SIM
5,Q0,CACM-2873,23,0.05410439354282248,COSINE_SIM
5,Q0,CACM-1605,24,0.0534302554149672,COSINE_SIM
5,Q0,CACM-2357,25,0.052728891678745726,COSINE_SIM
5,Q0,CACM-1747,26,0.05139854425311333,COSINE_SIM
